Wholesale & Retail Trade,Weighting,Column,Column,Column
,Coefficients,Base,Upside,Downside
,,63%,21%,17%
Three Sixty-Four-day T-bills,14.37680,13.99%,15.08%,12.90%
Constant,(3.58050),-,-,-
