"2020
KShs’000"
"2,980,000"
"5,531,267"
"36,447,470"
"44,958,737"
"( 2,750,653)"
"42,208,084"
"2,546,106"
"4,580,387"
"7,126,493"
"49,334,577"
"181,977,999"
"12,306,196"
"29,691,747"
"223,975,942"
"219,831,712"
19.20%
18.84%
22.03%
