"2021
KShs’000",Column,"2021
KShs’000"
"22,275)",,"( 4,369)"
"3,883,574)",,"8,118)"
"( 97,379)",,-
"(4,238,920)",,"( 7,212)"
"( 430,450)","22,275)","( 3,463)"
,"( 133,588)
155,863)",
"( 459,760)",,"(3,463)"
"29,310)",,-
"( 430,450)","22,275)","( 3,463)"
