At 31 December 2023,"Profit or loss Strengthening/
weakening of currency","Equity net of tax Strengthening/
weakening of currency"
,Kshs’000,Kshs’000
"USD (± 2.5% movement)
GBP (± 2.5% movement)
EUR (± 2.5% movement)","477,663
92,511
207,992","334,364
64,758
145,594"
