1998,1997
Shs'OOO,Shs'OOO
"485,354","364,085"
"35,688","25,234"
"(108,600)","(101,728)"
325,199
,"17,678"
"412,767","305,468"
"(331,712)","40,450"
"45,013","(104,132)"
"136,353","208,854"
"262,421","450,640"
"(161,175)","(145,140)"
"101,246","305,500"
