"Total gains or losses
GROUP Opening balance Profit or loss other comprehensive
income Closing balance",Column,Column,Column,Column
"-Freehold land and buildings
-Plant and machinery
COMPANY
-Freehold land and buildings
-Plant and machinery","7,103
9,028","-
-","(20)
-","7,083
6,417"
,"16,131",-,(20),"13,500"
,"6,990
6,417","-
-",-,"6,990
6,417"
,"13,407",-,-,"13,407"
