"2010
Shs’million","2009
Shs’million","2010
Shs’million","2009
Shs’million"
"301
1,385","435
1,564","50
2,130","62
2,141"
"1,686","1,999","2,180","2,203"
"7,616","6,427","7,215","5,865"
