GROUP,Column,COMPANY,Column
2014,2013,2014,2013
Shs’million,Shs’million,Shs’million,Shs’million
"29,119",,"21,170",
"6,414",,"4,235",
-,,-,
"(7,644)",,"(7,013)",
"(1,230)",,"(2,778)",
