"2010
Shs’million","2009
Shs’million","2010
Shs’million","2009
Shs’million"
"347
1,992
(2,251)
(3)
(23)","(341)
2,069
(1,732)
354
(3)","328
1,986
(2,239)
(3)
-","(392)
1,722
(1,333)
331
-"
62,347,72,328
"72
(10)","356
(9)","72
-","328
-"
62,347,72,328
