Column,2014,2013
Notes,Shs’million,Shs’million
,"24,263",
,186,
,118,
,662,
,217,
,"25,446",
,"5,585",
,"2,209",
,107,
,"7,644",
,"15,545",
,"40,991",
,"1,815",
,"7,683",
,459,
,(449),
,"17,220",
,"26,728",
,"2,391",
,"29,119",
,"3,955",
,457,
,692,
,-,
,"5,104",
,25,
,316,
,13,
,"6,414",
,-,
,"6,768",
,"40,991",
