"2010
Shs’million","2009
Shs’million","2010
Shs’million","2009
Shs’million"
"3,332
-
(298)
(3,034)","4,512
-
(76)
(1,104)","-
-
-
-","1,104
-
-
(1,104)"
-,"3,332",-,-
"-
-","370
2,962","-
-","-
-"
-,"3,332",-,-
