2023,Column,2023
"Kes’million
732
104
268
8
22
1
469",,"Kes’million
685
92
272
8
21
1
469"
"1,604","1,379","1,548"
"27
6","85
-","20
6"
33,85,26
469,495,469
,"2,025
1,338
4
13
13",
"2,174
1,507
6
19
13",,"2,012
1,482
6
19
10"
"89
(116)
(74)","37
94
1","98
(13)
(73)"
