Management,"• Safety: halve the lost time injury frequency rate, with the objective of zero fatalities
• Fair competition: test all main business units for compliance with the competition policy established
by Lafarge several years ago
• Local communities: establish training on local stakeholder relationship management for all
operational heads, to embed best practice across the Group
• Customer satisfaction: carry out an annual customer satisfaction survey and implement the OTIFIC
programme (On Time, In Full, Invoiced Correctly) in all major business units. Develop new products,
with a target of Euro 1billion in annual sales."
Social,"• Women: double the proportion of women in senior management positions
• Employee skills: introduce reporting on training at business unit level
• Health: develop a comprehensive healthcare programme for all employees, to include as a minimum
regular medical examinations
• HIV / AIDS and Malaria: extend the AIDS and malaria prevention programmes for workers and their
families developed in Africa to the other developing countries where Lafarge operates"
Environmental,"• Environmental audits: carry out an environmental audit at least every four years on each of the
Group’s 2,000 site
• Quarry rehabilitation: reach a rate of 85% of Lafarge’s quarries with a rehabilitation plan in
conformity with the methodology developed with WWF
• Biodiversity: screen all quarries using criteria validated by WWF International and develop a site
biodiversity program for those with realisable potential
• CO2 emissions: reduce net CO2 emissions per tonne of cement by 20% between 1990 and 2010
• Other emissions: targets to reduce dust (-30%), NOx (-20%) and SOx (-20%) emissions."
