"2010
Shs’million","2009
Shs’million","2010
Shs’million","2009
Shs’million"
"6,258
974
(4,942)
-
-
(106)
(965)","5,477
3,124
(2,229)
(104)
(11)
-
2","556
666
(306)
-
-
(106)
-","1,734
238
(1,301)
(104)
(11)
-
-"
"1,219","6,259",810,556
