FY 2024,Column,FY 2023,Column
Kshs,,Kshs,
Effect on Profit,Effect on Equity,Effect on Profit,Effect on Equity
"(433,527)","(303,469)","1,842","1,289"
"433,527","303,469","(1,842)","(1,289)"
"(4,206,361)","(2,944,453)","(294,451)","(206,116)"
"4,206,361","2,944,453","294,451","206,116"
"(427,342,727)","(299,139,909)","161,461,132","113,022,793"
"427,342,727","299,139,909","(161,461,132)","(113,022,793)"
"(5,795)","(4,057)",-,-
"5,795","4,057",-,-
