Column,"2013
Kshs’000","2012
Kshs’000"
,"159,437
1,822,766","159,437
3,407,632"
,"1,982,203","3,567,069"
,"2013
Kshs’000","2012
Kshs’000"
,"3,140
19,695
1,731,337
43,406
275,398
79,028
124,126
38,610
17,359
373
4,273","2,673
107,414
2,112,501
242,034
1,206,771
51,241
195,618
23,967
31,125
378
3,290"
,,"3,977,012"
"2,336,745","2,336,745",
