2023,2022
KShs,KShs
"197,511","216,519"
"29,794,481","416,421,317"
"30,045","1,016,112,413"
"354,423,753","143,417,057"
"706,681,777","539,206,130"
"357,418,475","177,823,855"
"356,790,898","79,934,514"
"400,847,575","71,225,159"
"84,075,886","36,886,316"
"41,204,429","46,642,403"
"583,708","20,290,531"
"21,903,890","28,952,278"
"35,578,841","2,310,305"
"2,246,521","32,001,476"
"1,035,984","2,778,473"
"2,392,813,774","2,614,218,743"
