"GBP
GBP
Kshs
Kshs
-
-
-
-
-
-","EUR
EUR
Kshs
Kshs
-
-
-
-
-
-","USD
USD
Kshs
Kshs
1,726,455,130
1,726,455,130
3,607,649,942
3,607,649,942
6,852,352,122
6,852,352,122","ZAR
ZAR
Kshs
Kshs
-
-
-
-
-
-"
"-
-","-
-","12,186,457,194
12,186,457,194","-
-"
"(42,053,312)
(42,053,312)
-
-","(384,678,784)
(384,678,784)
-
-","2,289,677,692
2,289,677,692
(18,486,582,106)
(18,486,582,106)","-
-
-
-"
"(42,053,312)
(42,053,312)","(384,678,784)
(384,678,784)","(16,196,904,414)
(16,196,904,414)","-
-"
"GBP
GBP
Kshs
Kshs
-
-
-
-
-
-","EUR
EUR
Kshs
Kshs
-
-
-
-
-
-","USD
USD
Kshs
Kshs
1,158,567,100
1,158,567,100
3,958,198,512
3,958,198,512
6,688,568,840
6,688,568,840","ZAR
ZAR
Kshs
Kshs
-
-
-
-
-
-"
"-
-","-
-","11,805,334,452
11,805,334,452","-
-"
"(68,273,029)
(68,273,029)
-
-","(197,317,686)
(197,317,686)
-
-","2,233,413,900
2,233,413,900
(22,267,876,074)
(22,267,876,074)","(532,134)
(532,134)
-
-"
"(68,273,029)
(68,273,029)","(197,317,686)
(197,317,686)","(20,034,462,174)
(20,034,462,174)","(532,134)
(532,134)"
