2023,"2022
Restated"
KShs,KShs
"13,154,750,471","10,065,175,278"
"1,917,944,862","1,770,135,850"
"2,504,057,082","1,744,055,338"
"63,629,621","74,175,474"
"106,656,301","106,656,301"
"214,827,927","1,088,946,759"
"9,477,446","9,477,446"
"3,459,097,441","3,104,510,456"
"21,430,441,153","17,963,132,902"
"(8,039,864,291)","(6,537,035,188)"
"13,390,576,861","11,426,097,714"
