"10,008,244,255","7,607,438,155"
"4,806,823,409","4,982,012,039"
"742,676,197","752,343,211"
"71,237,438","9,667,015"
"31,150,649","25,958,873"
"75,704,933","508,428,162"
"(6,242,081,907)",-
"223,996,813","752,342,119"
