2016,2015
Kshs’000,Kshs’000
"8,212,281","10,091,989"
"554,623","207,187"
"106,656","106,656"
"10,400","264,077"
"9,477","9,931"
"521,742","567,683"
"9,415,179","11,247,523"
"(584,723)","(582,244)"
"8,830,456","10,665,279"
"8,407,859","10,565,001"
"422,597","100,278"
"8,830,456","10,665,279"
