2016,2015
Kshs’000,Kshs’000
"67,030","67,030"
"(30,726)","(30,726)"
"36,304","36,304"
2,2
"36,306","36,306"
"14,930","14,930"
"52,100","52,100"
"(30,726)",-
"36,304","67,030"
