"2021
Kshs
(876,808,106)
162,900,926
(148,998,642)
27,230,663
(252,570)
-
(52,187,495)","2020
Kshs
(977,416,079)
176,825,533
-
-
(49,500)
-
(76,168,060)"
"(888,115,224)","(876,808,106)"
"2021
387,391,600","2020
387,391,600"
"363,466,007","363,466 ,007"
