Leasehold buildings,"Shorter of 40 year or over the
lease period"
Computer equipment,33.30%
Plant and machinery,5 - 7.5%
Furniture and fittings,12.50%
Motor vehicles,25%
Silos,"Shorter of 50 years or the
unexpired period of the lease
in respect of the land on which
they are built"
