"2019
Shs’000","2018
Shs’000","2019
Shs’000","2018
Shs’000"
"8,395,499
9,333,264
166,907","10,615,256
9,205,906
160,908","-
-
-","-
-
-"
"17,895,670","19,982,070",-,-
