CONSOLIDATED STATEMENT OF FINANCIAL POSITION,Column,Column,Column
,30 June 2014,30 June 2013,30 June 2012
,,Restated,Restated
,Kshs’000,Kshs’000,Kshs’000
,"2,541,402","2,272,647","1,754,938"
,"4,934,209","5,820,205","4,640,963"
,"550,967","15,527","3,928"
,"8,026,578","8,108,379","6,399,829"
,"378,535","378,535","378,535"
,"4,308,708","3,912,766","3,589,353"
,"987,381","650,214","463,988"
,"2,172,392","3,166,864","1,967,953"
,"179,562",-,-
,"8,026,578","8,108,379","6,399,829"
