As at 30 June,Column,Column,Column
"Share
Capital
Shs’000","Share
Premium
Shs’000","Retained
Earnings
Shs’000","Total
Shs’000"
"378,535
-","73,148
-","684,580
(55,187)","1,136,263
(55,187)"
"378,535","73,148","629,393","1,081,076"
"378,535
-","73,148
-","720,339
(35,759)","1,172,022
(35,759)"
"378,535","73,148","684,580","1,136,263"
