Fair Value through Profit/Loss,Fair Value through OCI - Debt instruments
Shs'million,Shs'million
"-
1 052
-
42 513
-
-
-","-
-
-
109 042
-
-
-"
43 565,109 042
"1 059
-
-
-
-
-","-
-
-
-
-
-"
1 059,-
"1 929
-","12 932
-"
1 929,12 932
