"Ba
December
2023
Shs '000
Audited
III Other disclosures
1) Non-performing loans and advances
a) Gross non-performing loans and advances 35,254,674
b) Less: Interest in suspense 5,831,630",Ba,nk
,,"December
2024
Shs '000
Audited
42,470,812
7,212,340"
"c) Total non performing loans and advances 29,423,044
d) Less: loan loss provisions 17,373,643
e) Net non performing loans(c-d) 12,049,401
f) Discounted value of securities 9,297,549",,"35,258,472
20,813,274
14,445,198
11,105,254"
"g) Net NPLs (excess)/exposure (e-f) 2,751,852",,"3,339,944"
"2) Insider loans and advances
a) Directors ,shareholders and associates 55,981
b) Employees 10,372,279",,"44,237
10,359,121"
"c) Total insider loans and advances 10,428,260
3) Off balance sheet items
a) Letters of credit, guarantees, acceptances 54,293,768
b) Forwards, swaps and options 103,427,258
c) Other contingent liabilities -",,"10,403,358
48,309,536
67,935,677
-"
"d) Total Contingent liabilities 157,721,026
4) Capital strength
a) Core capital 60,169,095
b) Minimum statutory capital 1,000,000
c) Excess/(deficiency) 59,169,095
d) Supplementary capital 19,729,013",,"116,245,213
72,330,858
1,000,000
71,330,858
15,578,833"
"e) Total capital 79,898,108
f) Total risk weighted assets 442,484,634
g) Core capital/total deposit liabilities 16.7%
h) Minimum statutory ratio 8.0%
i) Excess/(deficiency) 8.7%
j) Core capital/total risk weighted assets 13.6%
k) Minimum statutory ratio 10.5%
l) Excess/(deficiency) 3.1%
m) Total capital/total risk weighted assets 18.1%
n) Minimum statutory ratio 14.5%
o) Excess/(deficiency) 3.6%
5 Liquidity
a) Liquidity ratio 31.1%
b) Minimum statutory ratio 20.0%
c) Excess/(deficiency) 11.1%",,"87,909,692
424,834,723
19.9%
8.0%
11.9%
17.0%
10.5%
6.5%
20.7%
14.5%
6.2%
42.5%
20.0%
22.5%"
