Who is BAGL,"BAGL – Barclays Africa Group Limited
• Created in 2013 (Initially ABSA)
• Prior to 2013 Barclays PLC owned 56.4% of ABSA and 68.5% of BBK
• In 2013, Barclays PLC ownership in BAGL increased from 56.4% to 62.3%
• From 2013, 68.5% of BBK Owned by BAGL"
"PLC reason for
intention to reduce
shareholding","• Increased regulatory capital requirements in UK. to hold more capital for
the Africa business"
Strength of BAGL,"• Presence in 12 African countries
• Total assets of Kes 7 Trillion (Kenya GDP is Kes 6 Trillion)
• Over 1,200 branches
• Over 10,000 ATMs
• 42,000 Staff
• 12 Million Customers"
Implications for BBK,"• Business as usual – we continue to execute on our strategy
• BAGL has reiterated the importance of Kenya in its Africa Agenda
• The next 2-3 years the new shareholding of BAGL to be communicated"
