Column,1%,1%,Column,Column
,"Increase in
interest rate","Decrease in
interest rates",,
,2024,2024,,
Group,Shs'million,Shs'million,Shs'million,Shs'million
,2 641,(2 390),,
,(1 920),993,,
,721,(1 397),,
,(216),419,,
,505,(978),,
