2025,Column,2025
Shs’million,,Shs’million
769,"937
1 896
46
787
500
784
10 263
310
1 633
2 430",767
1 425,,1 425
37,,37
2 995,,2 995
461,,461
703,,703
8 543,,8 447
729,,723
1 453,,1 453
1 657,,1 657
18 772,19 586,18 668
