"Group Company
2015 2014 2015 2014
KShs „000 KShs „000 KShs „000 KShs „000"
"25,509
7,632
3,919
(4,677)
1,335
24,651
(134)
16,309
(1,898)
(1,945)
(1,444)
10,890
(30)
600
80,717
69,552
21,451
(2,032)
(8,254)
80,717
22,892
(51,828)
(28,936)
22,892
(12,969)
(38,859)
(28,936)"
