"52,994","-
45,797
19,125
5,396
16,318",-
"48,382",,"48,382"
"9,086",,-
"2,696",,-
"4,954",,-
"118,112","86,636","48,382"
,"64,922
21,714",
"106,823",,"48,382"
"11,290",,-
"118,112","86,636","48,382"
