"Group Company
2016 2015 2016 2015
KShs ‘000 KShs ‘000 KShs ‘000 KShs ‘000"
"528,263
(328,481)
199,782
29,753
(186,430)
43,105
(15,824)
27,281
(12,447)
14,834
-
14,834
10,341
4,493
14,834
0.26
14,834
(24,164)
-
(9,330)
(1,862)
(7,468)
(9,330)"
