"64,922","59,280
9,433
7,197
18,180","45,797"
"5,396",,-
-,,
"16,318",,96
"86,636","94,090","45,893"
,"59,280
34,810",
"64,922",,"45,797"
"21,714",,96
"86,636","94,090","45,893"
