"217,054","263,485","217,054","263,485"
"764,157","667,317","764,157","667,317"
"981,211","930,802","981,211","930,802"
"182,344","(44,435)","213,362","(47,235)"
"938,982","932,162","938,982","932,162"
"(1,248,195)","(705,383)","(1,248,194)","(671,565)"
"(126,869)","182,344","(95,850)","213,362"
