GroUP,Column,CoMPaNY,Column
2017,2016,2017,2016
Ksh. ’000,Ksh. ’000,Ksh. ’000,Ksh. ’000
"1,303,254","1,223,150","1,240,471","1,183,769"
"1,408,301","1,303,254","1,318,322","1,240,471"
"(1,303,254)","(1,223,150)","(1,240,471)","(1,183,769)"
"1,408,301","1,303,254","1,318,322","1,240,471"
