SHAReS % HolDeRS %,SHAReS % HolDeRS %
"2,266,865 0.34% 12,145 33.46","2,290,484 0.34% 11,503 31.01%"
"35,581,038 5.35% 17,365 47.84","37,299,720 5.61% 18,298 49.32%"
"22,286,232 3.35% 3,121 8.60","23,767,582 3.57% 3,324 8.96%"
"81,895,709 12.31% 3,334 9.18","89,084,819 13.39% 3,595 9.69%"
"74,648,425 11.22% 293 0.81","88,691,781 13.33% 340 0.92%"
"448,763,445 67.44% 43 0.12","424,307,328 63.76% 37 0.10%"
"665,441,714 100% 37,097 100%","665,441,714 100% 37,454 100%"
