2024,2023
Ksh’000,Ksh’000
"290,247","107,659"
"290,247","107,659"
"(19,067)","(6,732)"
"271,180","100,927"
"137,156","2,958"
"45,432","6,451"
"107,659","91,518"
"290,247","100,927"
"6,732",-
"12,335","6,732"
"19,067","6,732"
"720,053","601,337"
"(12,120)","(34,221)"
"707,933","567,116"
