2024,2023,2024,2023
Ksh’000,Ksh’000,Ksh’000,Ksh’000
"13,009,163","15,387,037","2,248,171","4,159,036"
"1,665,908","1,517,252",-,-
"(204,593)","1,215,791",-,"191,311"
"1,597,452","838,835","517,325",-
"(2,019,333)","(5,102,135)","(500,000)","(1,741,872)"
"(1,140,153)","(847,617)","(314,945)","(360,304)"
"12,908,444","13,009,163","1,950,551","2,248,171"
