"G
2025
Ksh’000
1,312,690
2,156,160
218,683","roup
2024
Ksh’000
2,087,287
3,267,338
257,211","Co
2025
Ksh’000
-
-
-","mpany
2024
Ksh’000
-
-
-"
"3,687,533","5,611,836",-,-
"3,509,873
177,660","5,332,393
279,443","-
-","-
-"
"3,687,533","5,611,836",-,-
