2018,2017
Ksh’000,Ksh’000
"1,661,771","1,433,371"
"131,443","390,468"
"69,830","60,511"
"8,665","4,587"
"29,104","20,348"
"1,900,813","1,909,285"
"185,518","93,844"
"141,799","269,887"
"2,228,130","2,273,016"
