Strong Cash Generation,"▪ Generated Kes 3.1Bn from operations and exits, enabling reinvestment
of Kes 1.7Bn and repayment of Kes 1.2Bn in debt"
Sustained NAV Growth,"▪ NAV grew by 9% on the back of improvement in performance of the
portfolio and reduction in debt."
"Significant Deleveraging and
Liquidity Strength","▪ Debt reduced by 65% to Kes 690 million
▪ Net debt to equity at 0% and strong liquidity coverage"
Accelerated Monetization,"▪ Kes 8.6 billion cumulative land sales at an average profit margin of 88%
▪ USD 20Mn IFC funding has been secured by Centum RE to accelerate
development and sales of existing projects and the new pipeline
▪ TRIFIC North Tower at advanced stages of exit to I-REIT"
