Column,2024,2023
,Shs’000,Shs’000
,"7,311,283","6,181,949"
,"(3,535,677)","(2,860,286)"
,"(1,391,195)","(567,116)"
,"(2,565,879)","(2,190,550)"
,"(444,442)",-
,"(625,910)","563,997"
,"218,342","(167,223)"
Total comprehensive income,"(407,568)","396,774"
,"45,941,559","42,878,982"
,"40,566,703","37,596,561"
Total equity,"5,374,856","5,282,421"
,"1,584,108","967,193"
,"(2,004,838)","666,684"
,"(257,175)","(1,628,015)"
Net (decrease /increase in cash and cash equivalents,"(677,905)","5,862"
