-,-
"1,747,360","666,975"
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
-,-
"1,747,360","666,975"
