"10,591,132
356,112
292,546
414,437
347,578
786,431
228,975","9,946,431
135,021
357,200
107,432
467,343
283,098
373,207"
"13,017,211","11,669,732"
"338,218
444,444","2,970
131,426"
"782,662","134,396"
"13,799,873","11,804,128"
