Salient Features of the Proposed Share Buyback,Column
Buyback Method,On-market (Nairobi Securities Exchange)
Buyback Period 18 months,
Maximum Price,Kes 9.03
Minimum Price Kes 0.5,
Treatment of shares bought back,Held as treasury shares (not cancelled)
Required Approvals Regulator and Shareholders,
