"14,799,444
428,518
8,140,574
765,403
31,135","10,693,005
639,142
36,792
214,433
242,778","4,343,494
-
-
-
-","6,681,496
-
-
-
-"
"24,165,074","11,826,150","4,343,494","6,681,496"
"266,261
3,844,045
5,419,394
165,015
-
-
5,118,581
(35,960)
22,108
-","724,523
1,066,460
6,288,651
78,707
807,063
19,908
1,737,045
(1,857)
21,306
(48,801)","2,670,562
675,605
989,527
-
-
-
-
-
7,800
-","1,318,251
76,565
5,326,920
-
-
-
-
-
8,561
(48,801"
"14,799,444","10,693,005","4,343,494","6,681,496"
"5,685,656
(35,960)
3,844,045","7,840,145
(1,857)
1,066,460","3,660,089
-
675,605","6,645,170
-
76,565"
"9,493,741
5,305,703","8,904,748
1,788,257","4,335,694
7,800","6,721,735
(40,239"
"14,799,444","10,693,005","4,343,494","6,681,496"
"-
-
178,181
88,080","-
-
487,801
236,722","2,200,080
280,932
178,182
11,368","570,360
342,655
387,966
17,270"
"266,261","724,523","2,670,562","1,318,251"
