"Sale of
goods",Beverages,"Beverage sales relate to sales by Almasi
Beverages Limited and King Beverage
Limited who deal in soft drinks (Coca
Cola drinks) and Alcoholic beverages
respectively. Sales by Almasi Beverages
Limited have been recognised up to 30
September 2019 while sales for King
Beverage Limited have been recognised
up to 30 June 2019 when these
subsidiaries were disposed.","Revenues from the various sources are
recognised in the period in which the
company has delivered products to the
customer, the customer has full discretion over
the channel and price to sell the products,
and there is no unfulfilled obligation that
could affect the customers’ acceptance of
the products. Delivery does not occur until
the products have been accepted by the
customer."
,Educational materials,"Sale of educational material is through
Longhorn Publishers Limited.",
,Agricultural products,"The Group exports exotic herbs through
Greenblade Growers Limited.",
