2024,2023
Ksh’000,Ksh’000
"5,410,390","4,429,755"
"3,362,714","2,624,569"
"(3,728,822)","(1,931,528)"
"128,116","287,594"
"5,172,398","5,410,390"
"2,750,789","309,056"
"1,870,379","2,519,193"
"(265,800)","(96,782)"
"(2,781,846)",-
"(10,155)","19,322"
"1,563,367","2,750,789"
"6,735,765","8,161,179"
