2024,2023
Ksh’000,Ksh’000
"170,814","227,835"
"(162,314)",-
"8,500","227,835"
"7,186","236,551"
"(1,611)","(65,675)"
"5,575","170,876"
"4,688","94,524"
"(1,763)","(37,565)"
"2,925","56,959"
"8,500","227,835"
"4,688","94,524"
"7,186","236,551"
"11,874","331,075"
"(3,374)","(103,240)"
"8,500","227,835"
"3,725","89,196"
