Board of Directors,Oversight and compliance with ESG
Investment Team,"Integrates ESG performance into investment decisions
and tracking of portfolio performance"
Finance and Investment Committee,Responsible for pre-investment ESG appraisals
Portfolio Company Boards,"Accountable for post-investment ESG monitoring and
performance"
Risk Committee,"Oversight over ESG compliance, risk monitoring"
