Jedwali 1: Vijenzi vya Uwekezaji Wetu,Column,Column,Column
,"31-Machi-2021
KES Millions
9,212
30,217
39,429
7,534","31-Machi-2020
KES Millions
10,234
36,880
47,114
8,965","31-Machi-2019
KES Millions
30,850
35,854
66,704
4,087"
,"46,964","56,079","70,791"
,552,771,853
,"47,515","56,850","71,644"
,"(4,122)
(1,571)","(7,486)
(1,926)","(16,145)
(2,899)"
,"41,822","47,438","52,600"
