"2025
Ksh’000
50,472,767
4,905,477
(1,087,870)
3,202,080
(4,663,045)
442,394","2024
Ksh’000
43,855,237
1,187,028
(1,136,032)
7,097,584
(235,105)
(295,945)"
"53,271,803","50,472,767"
"1,229,716
(403,551)
2,284,832
91,083","3,399,103
418,549
3,264,166
15,766"
"3,202,080","7,097,584"
"1,972,364
1,229,716","3,698,481
3,399,103"
"18,313,067
10,492,734
633,694
23,832,308","16,905,391
11,365,619
542,611
21,659,146"
"53,271,803","50,472,767"
"3,202,080
442,394","7,097,584
(295,945)"
