Financial Reporting,"• Reviewed the interim financial statements for the 6-month period ended 30
September 2021 and recommended the report to the Board for approval and
publication;
• Reviewed the key accounting judgements and estimates made by management
during the preparation of the financial statements, and were satisfied with how these
were adressed;
• Reviewed the Financial Statements and Integrated Report for the year ended 31
March 2022 and recommended the reports to the Board for approval and publication;
• Reviewed and recommended to the Board for approval, the Company budget for the
year ending 31 March 2023; and
• Reviewed and recommended to the Board for approval, the revised dividend policy."
External Audit,"• Reviewed the independence, performance and effectiveness of the external auditor,
PricewaterhouseCoopers LLP;
• Reviewed and approved the FY 2022 audit plan including significant audit risks;
• Reviewed the report on the audit of the financial statements including key audit
matters and were satisfied with how these were addressed; and
• Reviewed the management letter and management’s response to the external
auditor’s findings and recommendations."
Internal Control,"• Reviewed and approved the proposal to transition internal audit from an in-house
function to an outsourced function;
• Reviewed the report on audit proposals and selection of Ernst and Young as the
Company’s internal auditor;
• Reviewed and approved the internal audit workplan for the year and ensured that
material risk areas were included, and that the coverage of risks and business
processes was acceptable;
• Reviewed the independence, performance and effectiveness of the internal auditor,
Ernst and Young and compliance with its terms of reference; and
• Assessed the role and effectiveness of the internal audit function and reviewed and
monitored progress against the annual audit plan and the review and monitoring of
post-audit actions."
