"484,294
655
814,686
(1,142,320)
(3,173)
156","210,913
153,250
672,322
(552,191)
-
-","273,623
-
98,367
(406,762)
-
(444)","27,799
-
273,102
(27,278)
-
-"
"154,298","484,294","(35,216)","273,623"
"(190,104)
344,402","(108,933)
593,227","(35,216)
-","-
273,623"
"154,298","484,294","(35,216)","273,623"
