1. Education,"In addition to scholarship programmes, we aim to invest in educational infrastructure and
promote partnerships in educational content."
"2. Youth
Empowerment","Promoting skills development, entrepreneurship, and scholarships for vocational training."
"3. Healthcare &
Wellness","Investing in community health initiatives with a focus to improve health outcomes. We also
aim to support health and wellness programmes."
4. Entrepreneurship,"Supporting Small and Medium Enterprises through training, mentorship, and seed capital."
