"2022
Ksh'000
2,108,890
16,455
(956,006)
(52,758)","2021
Ksh'000
2,889,797
314,437
(1,074,310)
(21,034)","2022
Ksh'000
-
-
-
-","2021
Ksh'000
-
-
-
-"
"1,116,581","2,108,890",-,-
"1,116,581
-","2,108,890
-","-
-","-
-"
"1,116,581","2,108,890",-,-
