"1,988,227","1,913,776"
"(282,580)","(364,482)"
"(148,097)","(77,649)"
"(461,954)","(400,697)"
"(892,631)","(842,828)"
"1,095,596","1,070,948"
"(48,323)","(36,850)"
"1,047,273","1,034,098"
"(133,208)","(1,423,723)"
"3,636,745","1,657,737"
"421,153","382,919"
"1,852,303","371,936"
"(24,759)","428,270"
"5,752,234","1,417,139"
"6,799,507","2,451,237"
