"2021
Ksh’000
41,636
1,439,836
234,313
2,599
1,744,043
73,689
12,246
1,414,133
23,736",Column,"2021
Ksh’000
-
-
-
-
11,310
-
-
5,931,506
-"
"4,986,231","1,552,218","5,942,816"
"813,411
98,543
-
10,387,951","1,000,224
141,199
1,152
19,032,040","-
-
-
524,467"
"11,299,905","20,174,615","524,467"
