Currency,"Appreciation/(depreciation) of
exchange rate","Effect on profit/(loss)
before tax Shs Million","Effect on equity
Shs Million"
Year 2023,,,
US$,+/-7%,"+/- 7,740","+/- 5,418"
Euro,+/-6%,"+/- 1,542","+/- 1,079"
Year 2022,,,
US$,+/-3%,"+/- 2,859","+/- 2,001"
Euro,+/-1%,+/- 103,+/- 72
