Buildings,The greater of 2% and 1/the unexpired period of the lease
Transmission and distribution lines,2.5 – 20%
Machinery,2.85 – 6.66%
Motor vehicles & aircrafts,25%
"Furniture, equipment and fittings",6.66 – 20%
Computers and photocopiers,30%
