Notes,2024,2023
,,Shs ‘000
,,"37,544,511"
,,"(137,470)"
,,"469,238"
,,"(248,043)"
,,"(102,983)"
,,"(4,873,487)"
,,"32,651,766"
,,"(12,300,538)"
,,"(1,616,868)"
,,"(75,670)"
,,"233,130"
,,"(13,759,946)"
,,"(10,620,802)"
,,"2,354,989"
,,"(318,748)"
,,"(8,488)"
,,"(8,593,049)"
,,"10,298,771"
,,"8,081,268"
,,"50,577"
,,"18,430,616"
